789.633751,143.529184,-515.189675
-851.249242,-600.354654,-184.828053
778.373227,487.002210,-575.447359
68.732051,-972.801162,619.109001
191.690979,231.518553,69.963156
17.893070,839.092852,-670.177056
166.489815,-177.772642,273.577610
-23.654267,-111.007329,-177.003102
-469.187940,-695.717223,-691.487640
-65.811885,56.535027,425.950611
278.950907,4.002094,839.339976
-465.447740,819.980047,628.221513
572.261110,489.720294,-551.741538
912.666569,775.715053,-324.329898
106.915094,-492.549881,-254.963062
-928.154579,-770.522679,-656.058901
672.994510,144.334260,360.234581
-907.575238,547.878702,285.228167
318.291631,-290.062392,121.362634
-699.957348,-493.776201,-447.557591
-825.808358,869.932365,460.823313
-131.303797,218.537024,671.831451
700.481090,62.161405,781.786134
545.593223,770.313908,-565.300244
-55.882808,764.179882,981.334756
115.377023,514.302754,790.704159
-554.860142,715.588767,169.180274
-442.774469,-76.543883,-865.171576
-45.712510,853.480590,-8.303931
495.329038,-701.031254,405.409488
-256.497104,-556.693512,-283.036171
-777.933565,622.345792,664.394606
687.940527,-460.346154,173.821758
-885.287164,373.894356,314.328055
-360.669411,-762.264265,994.699288
-796.675197,-511.953709,49.824977
-42.047907,-652.799121,-743.822104
-170.529403,969.533406,115.767049
371.548914,294.671480,155.594374
275.264404,-159.915687,834.492857
23.089182,-564.907926,711.368801
386.478675,324.177746,-612.875555
-145.637939,-117.999106,60.001194
594.973657,719.414650,144.043460
-872.556843,-911.373665,-968.290266
943.959780,-662.109071,190.246002
380.351808,-528.458643,-740.826723
-983.641002,-190.769552,55.986749
-993.063683,-622.851381,304.419034
-674.060237,591.889965,-429.352710
-496.981548,643.203310,-100.515258
-553.271488,-636.680835,-116.119367
252.358269,499.690542,-285.067898
-942.239747,421.987442,281.195290
-499.859278,-106.210028,-251.594167
434.659130,813.221571,635.667561
538.769967,-701.967944,-643.661121
-749.099410,234.821820,31.663565
638.073416,-994.184934,-322.834663
127.153614,-700.617156,-525.015016
711.431782,-165.449237,694.978647
-773.170088,584.778014,-931.969676
-359.779380,-973.556386,-835.892874
326.207335,811.735555,554.933929
271.061820,-24.809565,-876.664591
126.405107,-251.412296,-435.752409
-981.480949,-998.618356,-625.496214
-372.854857,-490.849561,129.319319
-464.355345,115.038936,524.431074
101.806156,-35.292043,-738.411459
-694.895483,644.885012,-487.216591
-164.821990,-355.142702,-11.785499
-181.729220,570.031415,531.193064
-302.692157,200.558147,612.167055
-999.608561,450.900316,772.533771
161.010982,514.759517,788.043931
558.526202,-809.200408,-763.915739
-541.212389,642.806983,-673.683560
734.909015,-273.509119,-143.561689
632.845717,-696.551783,691.208935
422.313696,656.268932,532.906054
885.349379,-160.552324,702.539213
159.327187,905.781964,-996.477620
8.280333,-567.379844,-594.805522
744.069296,-848.565568,946.568238
352.307876,539.103877,370.587747
-761.187759,820.190840,106.016029
109.031517,-344.352660,-34.384718
832.503987,965.794019,135.225089
405.897470,848.501421,-623.592859
-243.853597,344.208857,-230.718410
-171.545251,98.932754,885.644921
238.100201,-309.479911,-742.994247
-889.109176,781.293617,824.749187
-367.104194,635.191173,461.566514
-381.902354,-557.331204,-101.074639
-266.931457,-915.221696,-588.601669
-728.063392,350.713694,234.722706
-651.613992,928.675418,-883.134418
-978.412334,-12.369357,616.262159
-688.728885,-664.694493,-812.989969
760.200680,-69.319118,670.697921
351.238290,951.161122,-254.086432
-896.251098,-60.034773,-195.475294
546.691513,721.436612,916.189764
744.937875,-46.128414,610.655853
-439.725378,763.294552,-234.212573
-620.883545,903.747191,-488.986221
-385.131930,-730.306578,543.641006
143.577903,-143.555164,-412.742647
-86.365955,-526.921898,460.200875
-717.379825,-703.449857,-318.179230
800.244923,244.358444,-747.626162
489.078141,271.559861,-129.299038
-970.526942,-810.877841,137.945892
599.169852,930.265723,289.175172
-652.296779,-854.171485,-997.603320
-665.148053,-678.886543,510.933185
508.165245,211.983359,318.233205
888.577065,324.211434,-612.192352
-439.318271,-532.469108,-62.430481
-16.934959,-799.846463,240.540464
769.953642,-225.165294,-726.569572
390.365662,249.254054,412.415795
394.531415,961.453957,-440.502651
-652.958025,520.359847,-128.351595
-411.400976,-886.639180,-242.764347
-495.358421,-952.968997,-338.409705
-142.657209,289.760673,606.587909
-935.585056,-254.703942,146.750400
-696.376676,-190.499834,-961.661085
602.550927,780.049351,-456.956114
-574.825588,365.778031,10.920841
-935.560040,408.279709,-402.278797
-925.359950,-467.177711,31.761517
846.449206,-975.542756,62.454776
-673.487614,-383.986269,113.485434
157.165507,-58.435569,-317.172863
-175.378797,835.352723,-217.846684
-67.325616,-508.504757,471.859855
-323.586594,-340.572468,-396.205791
-469.778463,-836.480295,572.413435
612.212153,184.653896,-526.435728
285.144957,-845.590202,-957.626660
-991.633213,-463.732373,-363.826480
496.692814,-416.557675,-378.170657
414.289929,-842.205331,-152.563737
-22.694133,-669.784345,234.092575
19.890979,479.238749,55.973354
206.169560,407.998379,-611.966165
275.438914,-436.419154,-529.716401
-840.284700,-362.455168,181.852187
-323.023842,455.021721,-985.120014
-80.465096,-911.486158,74.683701
-991.811538,744.328675,-995.848567
760.479951,54.973038,687.461338
-33.327271,-803.215793,-651.263476
393.966081,606.740255,-796.910590
-230.379509,-895.730116,-413.045278
210.677071,330.883302,-728.867007
-261.061227,714.641121,419.493393
-912.135977,124.717040,-191.224017
-77.918613,-942.183970,290.601937
328.325927,-784.577564,536.264024
903.519025,665.004182,-104.055267
808.169385,349.049595,-522.375660
356.698928,-78.678186,-786.361896
193.700849,598.350373,490.026804
-361.766687,-10.016788,-753.062165
-405.475643,291.847882,897.400939
536.414986,870.038624,843.227345
555.050551,49.300397,-923.226386
-113.600539,55.768071,538.296468
712.827543,56.563840,794.453129
-560.743095,704.078090,910.911902
-224.171323,149.289509,807.727248
-763.660543,-859.611733,-672.976495
-928.466616,645.611516,627.526483
-329.549925,456.291152,-790.904896
-995.055221,-273.256982,-119.740449
-555.473473,-426.364626,-430.681433
-939.053913,107.764086,-779.690159
-583.090940,666.502177,-943.513955
12.460337,-269.452835,659.846750
630.092079,-793.829078,-566.371192
800.522638,-294.674425,383.093417
-761.050090,68.041529,-490.777623
449.835955,-326.288211,322.173093
399.343724,829.442952,480.164733
-903.239092,-409.819477,546.283863
-637.904192,-851.765829,-754.956157
-120.928447,109.296463,-428.194931
631.055597,-358.464102,-411.017846
-595.082314,423.279318,-822.028292
971.716562,-883.818122,262.964118
-392.797109,558.048068,-734.657729
-284.312931,288.073480,783.243573
492.815419,379.952533,-860.316471
842.858240,941.106370,34.981999
972.122793,-797.093687,540.013889
-721.188675,-527.781464,-855.216765
573.324325,-937.557080,814.951801
-324.572620,138.733870,487.605761
-684.148622,-513.404032,-625.585764
-941.683811,338.241521,-987.487928
-194.691226,-166.531763,-292.728855
497.062108,133.872162,416.338584
283.351712,-431.724438,-617.704834
762.272201,477.967321,-925.585710
-130.240118,370.586263,-784.784152
127.394163,623.816759,-964.807273
-84.506662,688.293412,-981.311406
269.921651,-184.269912,943.496817
64.919007,251.661577,-52.978851
648.643786,907.366757,-539.002251
-824.065735,776.318342,906.569524
110.337794,368.941503,242.982907
-110.955952,692.112334,-330.536751
-136.679095,552.260092,-87.517238
964.193503,-463.787730,567.364660
-480.523809,-918.360447,63.965428
684.685548,-430.489794,-260.293625
-311.111915,-288.860171,-291.789432
-688.102194,-362.596555,794.478179
319.865419,-83.467407,-482.491246
813.261924,436.884376,519.523679
-22.568296,-89.678981,671.172197
647.954144,-704.885730,742.196796
-947.390699,997.554357,-141.901834
182.666144,-138.420909,647.025275
115.561678,-813.833855,174.436866
529.953875,-587.151479,341.362705
742.304857,950.282077,760.182498
343.212749,-196.456212,-937.373605
161.559581,557.721395,361.321879
442.931948,-118.011460,924.432115
742.816564,-294.469625,797.392167
-91.083168,102.002873,-973.389175
530.135216,-45.716536,-667.933874
634.314688,291.931362,766.272362
-310.320887,-953.686335,-710.087461
904.475461,-261.949715,-436.266020
475.390734,-667.340460,208.115056
-674.407325,869.557846,-425.225195
-636.665378,300.246171,654.070370
-742.505824,205.103616,554.331176
74.287617,333.571554,538.887049
604.102494,978.868678,843.565070
743.416361,-733.397636,-187.350723
-302.147257,-401.533302,-460.590069
251.403750,-413.783804,-680.064831
-596.901996,-417.449965,-533.832818
-714.128904,873.446670,-221.644942
-729.354148,-514.228796,-149.610845
849.706464,474.173074,-399.472857
-195.527273,221.140182,-629.757292
987.090606,-878.829503,269.820118
488.974134,588.137774,909.636814
-88.608831,100.044782,-218.832317
594.855966,98.174177,-998.008874
-444.560224,911.447550,-601.467304
-806.557412,798.093605,-643.895728
586.914693,-34.150288,664.772190
397.442853,-437.909888,-471.579031
898.905868,-705.345765,666.010262
-995.632360,124.312864,59.893327
380.476559,-137.505945,-206.666460
-616.884810,970.847354,595.247404
580.603673,-862.586763,-414.982670
748.003475,-599.440142,725.329372
362.698012,21.913345,872.307748
-216.425063,-637.943920,779.782137
-761.529531,-376.898775,-48.314278
708.919735,-608.584810,863.912484
-200.631233,245.657356,79.549463
-311.849757,-480.864648,424.238937
-887.526329,-426.264921,401.440820
673.794195,-910.979277,629.860903
504.881477,745.980698,905.718034
740.342359,292.399453,-995.635171
-974.685941,387.317900,498.712616
401.430307,543.081526,160.126862
-318.058475,-542.503874,712.511222
363.456451,854.540833,-343.288854
-572.773904,-350.931707,-107.487840
-224.519352,-123.750804,-32.559089
278.968249,973.914628,-195.248766
-239.518881,-451.908219,434.361664
959.069210,863.536839,-18.890702
-10.468044,-638.882374,-326.932125
127.499023,-727.878394,-938.355555
-212.649303,-133.287949,331.904057
455.260642,-658.732198,-670.677283
711.283563,339.548729,450.068690
-117.037574,770.572608,318.451846
572.832002,928.139257,105.850431
846.306569,983.079173,-517.750229
-498.005663,749.531110,-226.586287
207.633827,-751.859358,659.510241
-116.871426,-67.015409,290.177197
938.775074,-743.826945,-124.654494
842.766402,-472.302806,-764.363719
697.739860,473.184188,-113.609977
-363.087785,-181.863903,-606.733161
-290.730392,576.881947,-575.296632
915.455639,419.034503,-104.747089
208.914995,-573.233997,844.294688
933.671069,-354.174908,-160.935071
865.732775,576.126698,457.352794
-440.300081,989.965025,131.140777
543.039853,859.091319,-791.525100
46.799691,-457.422338,-240.610219
-554.116538,-853.269576,-785.597050
-761.318091,93.543292,-409.384910
332.626795,629.969764,515.937683
669.628420,-286.583317,991.414818
-752.124272,-690.596237,-655.251970
146.149010,293.718543,-568.072002
-430.575819,583.591953,-986.224759
-496.503119,-438.230156,-914.837112
-701.231182,-344.479861,142.210940
-436.993878,-588.045278,-629.201983
874.554172,3.435209,408.185504
726.777146,-853.668494,866.112023
-555.250775,-985.013407,719.359614
-469.529392,-793.054016,881.856119
-616.896396,-233.848086,-785.946830
712.335978,446.523107,-880.707906
252.641970,199.727472,-284.085952
460.560373,-385.334877,-702.554375
205.433924,958.513103,886.843934
761.195372,-924.273470,-53.995323
395.110271,-836.299399,713.138586
-580.455774,-542.953396,-368.982413
470.469863,245.463739,306.022232
107.128014,-283.249962,423.229413
995.925425,302.087426,-739.999632
506.561033,146.865962,-395.411746
-337.487178,-914.121056,330.325341
-104.257296,-151.528557,-879.779924
690.025157,-981.377482,202.287023
-547.463129,433.362393,-183.244428
276.731558,-829.710077,-307.267616
-143.449267,637.908022,766.447708
316.445280,425.830104,-439.036615
745.944470,374.852988,-15.885380
627.264148,-328.843011,-380.473440
197.461833,66.547803,-101.674154
191.268736,530.320243,-72.512261
-322.214753,706.352822,-889.324481
-85.763271,-722.629340,-216.516826
234.275315,-967.587511,-193.688961
-943.187521,90.194661,900.524839
387.631990,-456.075880,426.888371
-549.950032,184.481454,-956.429226
225.233098,409.502171,752.924411
122.171805,-44.168154,235.986659
-259.346597,700.084127,377.149086
-566.181715,271.227729,98.688662
-437.527198,208.061631,435.928272
184.144523,-712.754417,546.859197
-346.653199,-932.419680,-43.094940
357.213306,-71.945640,-919.669699
892.865336,-323.105823,-406.034409
-29.586752,601.363295,363.568679
-547.889260,-540.075306,-440.782506
701.532886,829.274046,260.699771
-179.016550,250.694157,445.716249
838.963221,762.472246,-519.348348
686.126853,231.532683,70.885142
-643.871937,-438.404931,606.717541
-233.238307,92.210442,607.391392
909.571817,803.568598,786.734486
-864.301398,678.511176,124.943270
744.273131,-242.919874,637.229017
484.777182,989.538959,-629.241257
119.105388,210.204846,-601.805443
308.575899,-664.730729,-451.562408
-399.073369,-340.249749,-644.431122
471.167277,-914.278457,583.444653
-749.620531,-302.456404,-409.513495
-606.991124,-582.847777,268.375092
-726.604218,949.539553,-107.628760
515.069112,824.108529,-666.278007
548.781135,-362.035153,606.498869
-217.759127,-0.610744,587.453279
508.543750,-616.551792,-6.984719
537.890469,-225.498934,-291.700621
419.481116,-248.682380,785.121976
-42.922483,471.243923,-146.242259
-85.042202,-59.818468,-578.539407
1.842375,-228.685236,523.073634
-678.176778,-154.306944,-618.368430
917.197087,543.787709,1.533942
621.673789,994.585474,476.073418
432.337510,202.664171,343.512221
-821.566069,124.087175,774.764193
-44.362576,-314.703650,269.791425
50.304949,240.262931,762.046796
469.521850,673.503758,409.438808
15.199172,-672.601543,-537.361356
250.984460,668.786477,442.312728
-905.214949,719.286457,-746.458284
-418.470235,-635.824434,-308.464817
860.640012,-331.283823,524.541591
-44.974915,631.253694,739.647035
-706.025384,898.365593,-112.639629
73.673958,-773.632009,-717.036667
-751.286381,-632.134871,506.655832
272.162084,-796.285958,-855.120557
-646.806684,786.215171,870.122802
547.748220,256.062618,86.873537
594.716039,689.368404,651.034198
545.844346,564.911413,529.301169
804.276254,-792.065634,-836.984882
578.960085,597.443653,551.583521
-337.801950,-886.096154,-856.881446
531.418632,391.513381,624.182040
175.338812,-186.140667,-132.564713
-428.918005,-780.654880,406.541238
134.285745,-983.006337,-628.296684
241.237016,975.868171,-856.494648
448.528051,324.380046,-352.830277
-218.736575,-842.627435,-155.628101
681.969616,-772.497626,914.812374
-184.323874,-231.347470,-806.953500
-577.893518,583.551364,799.732178
-501.584737,770.627150,-415.995879
-852.548261,555.334408,-952.580974
-802.178257,862.330489,-994.788836
194.866893,-120.388974,365.423175
-272.350735,367.191989,-588.969432
-912.277180,217.386304,-32.824715
-400.416131,620.030026,59.469294
-473.019614,123.698218,-117.523056
330.369486,-963.191876,85.968323
469.095179,945.083062,-960.373488
-331.307317,352.489553,-459.143572
-195.990213,-625.541834,-0.186547
242.820481,775.398969,351.956548
-496.885601,-500.935122,-790.357381
-519.660290,469.789496,299.484302
-461.535093,979.879700,872.842734
-265.674635,-785.559264,-30.673987
453.156169,-498.034637,-812.628957
442.258798,801.689244,-610.033157
-465.682742,-71.035442,635.361882
-336.556956,594.808380,100.512747
-686.266552,81.843963,110.439639
133.879115,999.074044,-380.464577
247.840025,307.177668,178.944286
232.016337,-642.562734,-547.582872
-120.564446,-59.989716,398.086547
-132.274868,-141.252453,506.819799
906.327277,748.349652,-558.451073
-322.181547,275.656447,-130.586568
552.516167,955.081528,-868.737582
10.732571,32.649823,102.003912
-134.945795,-883.026398,239.483201
-384.645961,997.008469,-976.636541
574.170006,207.338835,-484.566524
-445.765028,-412.706560,-352.672831
244.426903,328.708546,274.828881
-749.743423,-93.342091,574.854096
780.297754,928.534278,-483.090139
-689.231747,20.498042,208.046087
-181.127636,980.363699,802.959708
-394.131359,-19.229231,743.641917
996.160005,-948.731878,-461.564349
